# x
7.451171875000000000e-01 6.197085380554199219e-01
4.951171875000000000e-01 6.204025149345397949e-01
9.951171875000000000e-01 6.210964322090148926e-01
6.835937500000000000e-03 6.217904090881347656e-01
5.068359375000000000e-01 6.224843859672546387e-01
2.568359375000000000e-01 6.231783628463745117e-01
7.568359375000000000e-01 6.238723397254943848e-01
1.318359375000000000e-01 6.245662569999694824e-01
6.318359375000000000e-01 6.252602338790893555e-01
3.818359375000000000e-01 6.259542107582092285e-01
8.818359375000000000e-01 6.266481876373291016e-01
6.933593750000000000e-02 6.273421049118041992e-01
5.693359375000000000e-01 6.280360817909240723e-01
3.193359375000000000e-01 6.287300586700439453e-01
8.193359375000000000e-01 6.294240355491638184e-01
1.943359375000000000e-01 6.301179528236389160e-01
6.943359375000000000e-01 6.308119297027587891e-01
4.443359375000000000e-01 6.315059065818786621e-01
9.443359375000000000e-01 6.321998834609985352e-01
3.808593750000000000e-02 6.328938007354736328e-01
5.380859375000000000e-01 6.335877776145935059e-01
2.880859375000000000e-01 6.342817544937133789e-01
7.880859375000000000e-01 6.349757313728332520e-01
1.630859375000000000e-01 6.356696486473083496e-01
6.630859375000000000e-01 6.363636255264282227e-01
4.130859375000000000e-01 6.370576024055480957e-01
9.130859375000000000e-01 6.377515792846679688e-01
1.005859375000000000e-01 6.384454965591430664e-01
6.005859375000000000e-01 6.391394734382629395e-01
3.505859375000000000e-01 6.398334503173828125e-01
8.505859375000000000e-01 6.405274271965026855e-01
2.255859375000000000e-01 6.412213444709777832e-01
7.255859375000000000e-01 6.419153213500976562e-01
4.755859375000000000e-01 6.426092982292175293e-01
9.755859375000000000e-01 6.433032751083374023e-01
2.246093750000000000e-02 6.439972519874572754e-01
5.224609375000000000e-01 6.446911692619323730e-01
2.724609375000000000e-01 6.453851461410522461e-01
7.724609375000000000e-01 6.460791230201721191e-01
1.474609375000000000e-01 6.467730998992919922e-01
6.474609375000000000e-01 6.474670171737670898e-01
3.974609375000000000e-01 6.481609940528869629e-01
8.974609375000000000e-01 6.488549709320068359e-01
8.496093750000000000e-02 6.495489478111267090e-01
5.849609375000000000e-01 6.502428650856018066e-01
3.349609375000000000e-01 6.509368419647216797e-01
8.349609375000000000e-01 6.516308188438415527e-01
2.099609375000000000e-01 6.523247957229614258e-01
7.099609375000000000e-01 6.530187129974365234e-01
4.599609375000000000e-01 6.537126898765563965e-01
9.599609375000000000e-01 6.544066667556762695e-01
5.371093750000000000e-02 6.551006436347961426e-01
5.537109375000000000e-01 6.557945609092712402e-01
3.037109375000000000e-01 6.564885377883911133e-01
8.037109375000000000e-01 6.571825146675109863e-01
1.787109375000000000e-01 6.578764915466308594e-01
6.787109375000000000e-01 6.585704088211059570e-01
4.287109375000000000e-01 6.592643857002258301e-01
9.287109375000000000e-01 6.599583625793457031e-01
1.162109375000000000e-01 6.606523394584655762e-01
6.162109375000000000e-01 6.613463163375854492e-01
3.662109375000000000e-01 6.620402336120605469e-01
8.662109375000000000e-01 6.627342104911804199e-01
2.412109375000000000e-01 6.634281873703002930e-01
7.412109375000000000e-01 6.641221642494201660e-01
4.912109375000000000e-01 6.648160815238952637e-01
9.912109375000000000e-01 6.655100584030151367e-01
1.464843750000000000e-02 6.662040352821350098e-01
5.146484375000000000e-01 6.668980121612548828e-01
2.646484375000000000e-01 6.675919294357299805e-01
7.646484375000000000e-01 6.682859063148498535e-01
1.396484375000000000e-01 6.689798831939697266e-01
6.396484375000000000e-01 6.696738600730895996e-01
3.896484375000000000e-01 6.703677773475646973e-01
8.896484375000000000e-01 6.710617542266845703e-01
7.714843750000000000e-02 6.717557311058044434e-01
5.771484375000000000e-01 6.724497079849243164e-01
3.271484375000000000e-01 6.731436252593994141e-01
8.271484375000000000e-01 6.738376021385192871e-01
2.021484375000000000e-01 6.745315790176391602e-01
7.021484375000000000e-01 6.752255558967590332e-01
4.521484375000000000e-01 6.759194731712341309e-01
9.521484375000000000e-01 6.766134500503540039e-01
4.589843750000000000e-02 6.773074269294738770e-01
5.458984375000000000e-01 6.780014038085937500e-01
2.958984375000000000e-01 6.786953210830688477e-01
7.958984375000000000e-01 6.793892979621887207e-01
1.708984375000000000e-01 6.800832748413085938e-01
6.708984375000000000e-01 6.807772517204284668e-01
4.208984375000000000e-01 6.814712285995483398e-01
9.208984375000000000e-01 6.821651458740234375e-01
1.083984375000000000e-01 6.828591227531433105e-01
6.083984375000000000e-01 6.835530996322631836e-01
3.583984375000000000e-01 6.842470765113830566e-01
8.583984375000000000e-01 6.849409937858581543e-01
2.333984375000000000e-01 6.856349706649780273e-01
7.333984375000000000e-01 6.863289475440979004e-01
4.833984375000000000e-01 6.870229244232177734e-01
9.833984375000000000e-01 6.877168416976928711e-01
3.027343750000000000e-02 6.884108185768127441e-01
5.302734375000000000e-01 6.891047954559326172e-01
2.802734375000000000e-01 6.897987723350524902e-01
7.802734375000000000e-01 6.904926896095275879e-01
1.552734375000000000e-01 6.911866664886474609e-01
6.552734375000000000e-01 6.918806433677673340e-01
4.052734375000000000e-01 6.925746202468872070e-01
9.052734375000000000e-01 6.932685375213623047e-01
9.277343750000000000e-02 6.939625144004821777e-01
5.927734375000000000e-01 6.946564912796020508e-01
3.427734375000000000e-01 6.953504681587219238e-01
8.427734375000000000e-01 6.960443854331970215e-01
2.177734375000000000e-01 6.967383623123168945e-01
7.177734375000000000e-01 6.974323391914367676e-01
4.677734375000000000e-01 6.981263160705566406e-01
9.677734375000000000e-01 6.988202929496765137e-01
6.152343750000000000e-02 6.995142102241516113e-01
5.615234375000000000e-01 7.002081871032714844e-01
3.115234375000000000e-01 7.009021639823913574e-01
8.115234375000000000e-01 7.015961408615112305e-01
1.865234375000000000e-01 7.022900581359863281e-01
6.865234375000000000e-01 7.029840350151062012e-01
4.365234375000000000e-01 7.036780118942260742e-01
9.365234375000000000e-01 7.043719887733459473e-01
1.240234375000000000e-01 7.050659060478210449e-01
6.240234375000000000e-01 7.057598829269409180e-01
3.740234375000000000e-01 7.064538598060607910e-01
8.740234375000000000e-01 7.071478366851806641e-01
2.490234375000000000e-01 7.078417539596557617e-01
7.490234375000000000e-01 7.085357308387756348e-01
4.990234375000000000e-01 7.092297077178955078e-01
9.990234375000000000e-01 7.099236845970153809e-01
4.882812500000000000e-04 7.106176018714904785e-01
5.004882812500000000e-01 7.113115787506103516e-01
2.504882812500000000e-01 7.120055556297302246e-01
7.504882812500000000e-01 7.126995325088500977e-01
1.254882812500000000e-01 7.133934497833251953e-01
6.254882812500000000e-01 7.140874266624450684e-01
3.754882812500000000e-01 7.147814035415649414e-01
8.754882812500000000e-01 7.154753804206848145e-01
6.298828125000000000e-02 7.161692976951599121e-01
5.629882812500000000e-01 7.168632745742797852e-01
3.129882812500000000e-01 7.175572514533996582e-01
8.129882812500000000e-01 7.182512283325195312e-01
1.879882812500000000e-01 7.189452052116394043e-01
6.879882812500000000e-01 7.196391224861145020e-01
4.379882812500000000e-01 7.203330993652343750e-01
9.379882812500000000e-01 7.210270762443542480e-01
3.173828125000000000e-02 7.217210531234741211e-01
5.317382812500000000e-01 7.224149703979492188e-01
2.817382812500000000e-01 7.231089472770690918e-01
7.817382812500000000e-01 7.238029241561889648e-01
1.567382812500000000e-01 7.244969010353088379e-01
6.567382812500000000e-01 7.251908183097839355e-01
4.067382812500000000e-01 7.258847951889038086e-01
9.067382812500000000e-01 7.265787720680236816e-01
9.423828125000000000e-02 7.272727489471435547e-01
5.942382812500000000e-01 7.279666662216186523e-01
3.442382812500000000e-01 7.286606431007385254e-01
8.442382812500000000e-01 7.293546199798583984e-01
2.192382812500000000e-01 7.300485968589782715e-01
7.192382812500000000e-01 7.307425141334533691e-01
4.692382812500000000e-01 7.314364910125732422e-01
9.692382812500000000e-01 7.321304678916931152e-01
1.611328125000000000e-02 7.328244447708129883e-01
5.161132812500000000e-01 7.335183620452880859e-01
2.661132812500000000e-01 7.342123389244079590e-01
7.661132812500000000e-01 7.349063158035278320e-01
1.411132812500000000e-01 7.356002926826477051e-01
6.411132812500000000e-01 7.362942695617675781e-01
3.911132812500000000e-01 7.369881868362426758e-01
8.911132812500000000e-01 7.376821637153625488e-01
7.861328125000000000e-02 7.383761405944824219e-01
5.786132812500000000e-01 7.390701174736022949e-01
3.286132812500000000e-01 7.397640347480773926e-01
8.286132812500000000e-01 7.404580116271972656e-01
2.036132812500000000e-01 7.411519885063171387e-01
7.036132812500000000e-01 7.418459653854370117e-01
4.536132812500000000e-01 7.425398826599121094e-01
9.536132812500000000e-01 7.432338595390319824e-01
4.736328125000000000e-02 7.439278364181518555e-01
5.473632812500000000e-01 7.446218132972717285e-01
2.973632812500000000e-01 7.453157305717468262e-01
7.973632812500000000e-01 7.460097074508666992e-01
1.723632812500000000e-01 7.467036843299865723e-01
6.723632812500000000e-01 7.473976612091064453e-01
4.223632812500000000e-01 7.480915784835815430e-01
9.223632812500000000e-01 7.487855553627014160e-01
1.098632812500000000e-01 7.494795322418212891e-01
6.098632812500000000e-01 7.501735091209411621e-01
3.598632812500000000e-01 7.508674263954162598e-01
8.598632812500000000e-01 7.515614032745361328e-01
2.348632812500000000e-01 7.522553801536560059e-01
7.348632812500000000e-01 7.529493570327758789e-01
4.848632812500000000e-01 7.536432743072509766e-01
9.848632812500000000e-01 7.543372511863708496e-01
8.300781250000000000e-03 7.550312280654907227e-01
5.083007812500000000e-01 7.557252049446105957e-01
2.583007812500000000e-01 7.564191818237304688e-01
7.583007812500000000e-01 7.571130990982055664e-01
1.333007812500000000e-01 7.578070759773254395e-01
6.333007812500000000e-01 7.585010528564453125e-01
3.833007812500000000e-01 7.591950297355651855e-01
8.833007812500000000e-01 7.598889470100402832e-01
7.080078125000000000e-02 7.605829238891601562e-01
5.708007812500000000e-01 7.612769007682800293e-01
3.208007812500000000e-01 7.619708776473999023e-01
8.208007812500000000e-01 7.626647949218750000e-01
1.958007812500000000e-01 7.633587718009948730e-01
6.958007812500000000e-01 7.640527486801147461e-01
4.458007812500000000e-01 7.647467255592346191e-01
9.458007812500000000e-01 7.654406428337097168e-01
3.955078125000000000e-02 7.661346197128295898e-01
5.395507812500000000e-01 7.668285965919494629e-01
2.895507812500000000e-01 7.675225734710693359e-01
7.895507812500000000e-01 7.682164907455444336e-01
1.645507812500000000e-01 7.689104676246643066e-01
6.645507812500000000e-01 7.696044445037841797e-01
4.145507812500000000e-01 7.702984213829040527e-01
9.145507812500000000e-01 7.709923386573791504e-01
1.020507812500000000e-01 7.716863155364990234e-01
6.020507812500000000e-01 7.723802924156188965e-01
3.520507812500000000e-01 7.730742692947387695e-01
8.520507812500000000e-01 7.737682461738586426e-01
2.270507812500000000e-01 7.744621634483337402e-01
7.270507812500000000e-01 7.751561403274536133e-01
4.770507812500000000e-01 7.758501172065734863e-01
9.770507812500000000e-01 7.765440940856933594e-01
2.392578125000000000e-02 7.772380113601684570e-01
5.239257812500000000e-01 7.779319882392883301e-01
2.739257812500000000e-01 7.786259651184082031e-01
7.739257812500000000e-01 7.793199419975280762e-01
1.489257812500000000e-01 7.800138592720031738e-01
6.489257812500000000e-01 7.807078361511230469e-01
3.989257812500000000e-01 7.814018130302429199e-01
8.989257812500000000e-01 7.820957899093627930e-01
8.642578125000000000e-02 7.827897071838378906e-01
5.864257812500000000e-01 7.834836840629577637e-01
3.364257812500000000e-01 7.841776609420776367e-01
8.364257812500000000e-01 7.848716378211975098e-01
2.114257812500000000e-01 7.855655550956726074e-01
7.114257812500000000e-01 7.862595319747924805e-01
4.614257812500000000e-01 7.869535088539123535e-01
9.614257812500000000e-01 7.876474857330322266e-01
5.517578125000000000e-02 7.883414030075073242e-01
5.551757812500000000e-01 7.890353798866271973e-01
3.051757812500000000e-01 7.897293567657470703e-01
8.051757812500000000e-01 7.904233336448669434e-01
1.801757812500000000e-01 7.911172509193420410e-01
6.801757812500000000e-01 7.918112277984619141e-01
4.301757812500000000e-01 7.925052046775817871e-01
9.301757812500000000e-01 7.931991815567016602e-01
1.176757812500000000e-01 7.938931584358215332e-01
6.176757812500000000e-01 7.945870757102966309e-01
3.676757812500000000e-01 7.952810525894165039e-01
8.676757812500000000e-01 7.959750294685363770e-01
2.426757812500000000e-01 7.966690063476562500e-01
7.426757812500000000e-01 7.973629236221313477e-01
4.926757812500000000e-01 7.980569005012512207e-01
9.926757812500000000e-01 7.987508773803710938e-01
4.394531250000000000e-03 7.994448542594909668e-01
5.043945312500000000e-01 8.001387715339660645e-01
2.543945312500000000e-01 8.008327484130859375e-01
7.543945312500000000e-01 8.015267252922058105e-01
1.293945312500000000e-01 8.022207021713256836e-01
6.293945312500000000e-01 8.029146194458007812e-01
3.793945312500000000e-01 8.036085963249206543e-01
8.793945312500000000e-01 8.043025732040405273e-01
6.689453125000000000e-02 8.049965500831604004e-01
5.668945312500000000e-01 8.056904673576354980e-01
3.168945312500000000e-01 8.063844442367553711e-01
8.168945312500000000e-01 8.070784211158752441e-01
1.918945312500000000e-01 8.077723979949951172e-01
6.918945312500000000e-01 8.084663152694702148e-01
4.418945312500000000e-01 8.091602921485900879e-01
9.418945312500000000e-01 8.098542690277099609e-01
3.564453125000000000e-02 8.105482459068298340e-01
5.356445312500000000e-01 8.112421631813049316e-01
2.856445312500000000e-01 8.119361400604248047e-01
7.856445312500000000e-01 8.126301169395446777e-01
1.606445312500000000e-01 8.133240938186645508e-01
6.606445312500000000e-01 8.140180706977844238e-01
4.106445312500000000e-01 8.147119879722595215e-01
9.106445312500000000e-01 8.154059648513793945e-01
9.814453125000000000e-02 8.160999417304992676e-01
5.981445312500000000e-01 8.167939186096191406e-01
3.481445312500000000e-01 8.174878358840942383e-01
8.481445312500000000e-01 8.181818127632141113e-01
2.231445312500000000e-01 8.188757896423339844e-01
7.231445312500000000e-01 8.195697665214538574e-01
4.731445312500000000e-01 8.202636837959289551e-01
9.731445312500000000e-01 8.209576606750488281e-01
2.001953125000000000e-02 8.216516375541687012e-01
5.200195312500000000e-01 8.223456144332885742e-01
2.700195312500000000e-01 8.230395317077636719e-01
7.700195312500000000e-01 8.237335085868835449e-01
1.450195312500000000e-01 8.244274854660034180e-01
6.450195312500000000e-01 8.251214623451232910e-01
3.950195312500000000e-01 8.258153796195983887e-01
8.950195312500000000e-01 8.265093564987182617e-01
8.251953125000000000e-02 8.272033333778381348e-01
5.825195312500000000e-01 8.278973102569580078e-01
3.325195312500000000e-01 8.285912275314331055e-01
8.325195312500000000e-01 8.292852044105529785e-01
2.075195312500000000e-01 8.299791812896728516e-01
7.075195312500000000e-01 8.306731581687927246e-01
4.575195312500000000e-01 8.313671350479125977e-01
9.575195312500000000e-01 8.320610523223876953e-01
5.126953125000000000e-02 8.327550292015075684e-01
5.512695312500000000e-01 8.334490060806274414e-01
3.012695312500000000e-01 8.341429829597473145e-01
8.012695312500000000e-01 8.348369002342224121e-01
1.762695312500000000e-01 8.355308771133422852e-01
6.762695312500000000e-01 8.362248539924621582e-01
4.262695312500000000e-01 8.369188308715820312e-01
9.262695312500000000e-01 8.376127481460571289e-01
1.137695312500000000e-01 8.383067250251770020e-01
6.137695312500000000e-01 8.390007019042968750e-01
3.637695312500000000e-01 8.396946787834167480e-01
8.637695312500000000e-01 8.403885960578918457e-01
2.387695312500000000e-01 8.410825729370117188e-01
7.387695312500000000e-01 8.417765498161315918e-01
4.887695312500000000e-01 8.424705266952514648e-01
9.887695312500000000e-01 8.431644439697265625e-01
1.220703125000000000e-02 8.438584208488464355e-01
5.122070312500000000e-01 8.445523977279663086e-01
2.622070312500000000e-01 8.452463746070861816e-01
7.622070312500000000e-01 8.459402918815612793e-01
1.372070312500000000e-01 8.466342687606811523e-01
6.372070312500000000e-01 8.473282456398010254e-01
3.872070312500000000e-01 8.480222225189208984e-01
8.872070312500000000e-01 8.487161397933959961e-01
7.470703125000000000e-02 8.494101166725158691e-01
5.747070312500000000e-01 8.501040935516357422e-01
3.247070312500000000e-01 8.507980704307556152e-01
8.247070312500000000e-01 8.514920473098754883e-01
1.997070312500000000e-01 8.521859645843505859e-01
6.997070312500000000e-01 8.528799414634704590e-01
4.497070312500000000e-01 8.535739183425903320e-01
9.497070312500000000e-01 8.542678952217102051e-01
4.345703125000000000e-02 8.549618124961853027e-01
5.434570312500000000e-01 8.556557893753051758e-01
2.934570312500000000e-01 8.563497662544250488e-01
7.934570312500000000e-01 8.570437431335449219e-01
1.684570312500000000e-01 8.577376604080200195e-01
6.684570312500000000e-01 8.584316372871398926e-01
4.184570312500000000e-01 8.591256141662597656e-01
9.184570312500000000e-01 8.598195910453796387e-01
1.059570312500000000e-01 8.605135083198547363e-01
6.059570312500000000e-01 8.612074851989746094e-01
3.559570312500000000e-01 8.619014620780944824e-01
8.559570312500000000e-01 8.625954389572143555e-01
2.309570312500000000e-01 8.632893562316894531e-01
7.309570312500000000e-01 8.639833331108093262e-01
4.809570312500000000e-01 8.646773099899291992e-01
9.809570312500000000e-01 8.653712868690490723e-01
2.783203125000000000e-02 8.660652041435241699e-01
5.278320312500000000e-01 8.667591810226440430e-01
2.778320312500000000e-01 8.674531579017639160e-01
7.778320312500000000e-01 8.681471347808837891e-01
1.528320312500000000e-01 8.688411116600036621e-01
6.528320312500000000e-01 8.695350289344787598e-01
4.028320312500000000e-01 8.702290058135986328e-01
9.028320312500000000e-01 8.709229826927185059e-01
9.033203125000000000e-02 8.716169595718383789e-01
5.903320312500000000e-01 8.723108768463134766e-01
3.403320312500000000e-01 8.730048537254333496e-01
8.403320312500000000e-01 8.736988306045532227e-01
2.153320312500000000e-01 8.743928074836730957e-01
7.153320312500000000e-01 8.750867247581481934e-01
4.653320312500000000e-01 8.757807016372680664e-01
9.653320312500000000e-01 8.764746785163879395e-01
5.908203125000000000e-02 8.771686553955078125e-01
5.590820312500000000e-01 8.778625726699829102e-01
3.090820312500000000e-01 8.785565495491027832e-01
8.090820312500000000e-01 8.792505264282226562e-01
1.840820312500000000e-01 8.799445033073425293e-01
6.840820312500000000e-01 8.806384205818176270e-01
4.340820312500000000e-01 8.813323974609375000e-01
9.340820312500000000e-01 8.820263743400573730e-01
1.215820312500000000e-01 8.827203512191772461e-01
6.215820312500000000e-01 8.834142684936523438e-01
3.715820312500000000e-01 8.841082453727722168e-01
8.715820312500000000e-01 8.848022222518920898e-01
2.465820312500000000e-01 8.854961991310119629e-01
7.465820312500000000e-01 8.861901164054870605e-01
4.965820312500000000e-01 8.868840932846069336e-01
9.965820312500000000e-01 8.875780701637268066e-01
2.441406250000000000e-03 8.882720470428466797e-01
5.024414062500000000e-01 8.889660239219665527e-01
2.524414062500000000e-01 8.896599411964416504e-01
7.524414062500000000e-01 8.903539180755615234e-01
1.274414062500000000e-01 8.910478949546813965e-01
6.274414062500000000e-01 8.917418718338012695e-01
3.774414062500000000e-01 8.924357891082763672e-01
8.774414062500000000e-01 8.931297659873962402e-01
6.494140625000000000e-02 8.938237428665161133e-01
5.649414062500000000e-01 8.945177197456359863e-01
3.149414062500000000e-01 8.952116370201110840e-01
8.149414062500000000e-01 8.959056138992309570e-01
1.899414062500000000e-01 8.965995907783508301e-01
6.899414062500000000e-01 8.972935676574707031e-01
4.399414062500000000e-01 8.979874849319458008e-01
9.399414062500000000e-01 8.986814618110656738e-01
3.369140625000000000e-02 8.993754386901855469e-01
5.336914062500000000e-01 9.000694155693054199e-01
2.836914062500000000e-01 9.007633328437805176e-01
7.836914062500000000e-01 9.014573097229003906e-01
1.586914062500000000e-01 9.021512866020202637e-01
6.586914062500000000e-01 9.028452634811401367e-01
4.086914062500000000e-01 9.035391807556152344e-01
9.086914062500000000e-01 9.042331576347351074e-01
9.619140625000000000e-02 9.049271345138549805e-01
5.961914062500000000e-01 9.056211113929748535e-01
3.461914062500000000e-01 9.063150882720947266e-01
8.461914062500000000e-01 9.070090055465698242e-01
2.211914062500000000e-01 9.077029824256896973e-01
7.211914062500000000e-01 9.083969593048095703e-01
4.711914062500000000e-01 9.090909361839294434e-01
9.711914062500000000e-01 9.097848534584045410e-01
1.806640625000000000e-02 9.104788303375244141e-01
5.180664062500000000e-01 9.111728072166442871e-01
2.680664062500000000e-01 9.118667840957641602e-01
7.680664062500000000e-01 9.125607013702392578e-01
1.430664062500000000e-01 9.132546782493591309e-01
6.430664062500000000e-01 9.139486551284790039e-01
3.930664062500000000e-01 9.146426320075988770e-01
8.930664062500000000e-01 9.153365492820739746e-01
8.056640625000000000e-02 9.160305261611938477e-01
5.805664062500000000e-01 9.167245030403137207e-01
3.305664062500000000e-01 9.174184799194335938e-01
8.305664062500000000e-01 9.181123971939086914e-01
2.055664062500000000e-01 9.188063740730285645e-01
7.055664062500000000e-01 9.195003509521484375e-01
4.555664062500000000e-01 9.201943278312683105e-01
9.555664062500000000e-01 9.208882451057434082e-01
4.931640625000000000e-02 9.215822219848632812e-01
5.493164062500000000e-01 9.222761988639831543e-01
2.993164062500000000e-01 9.229701757431030273e-01
7.993164062500000000e-01 9.236640930175781250e-01
1.743164062500000000e-01 9.243580698966979980e-01
6.743164062500000000e-01 9.250520467758178711e-01
4.243164062500000000e-01 9.257460236549377441e-01
9.243164062500000000e-01 9.264400005340576172e-01
1.118164062500000000e-01 9.271339178085327148e-01
6.118164062500000000e-01 9.278278946876525879e-01
3.618164062500000000e-01 9.285218715667724609e-01
8.618164062500000000e-01 9.292158484458923340e-01
2.368164062500000000e-01 9.299097657203674316e-01
7.368164062500000000e-01 9.306037425994873047e-01
4.868164062500000000e-01 9.312977194786071777e-01
9.868164062500000000e-01 9.319916963577270508e-01
1.025390625000000000e-02 9.326856136322021484e-01
5.102539062500000000e-01 9.333795905113220215e-01
2.602539062500000000e-01 9.340735673904418945e-01
7.602539062500000000e-01 9.347675442695617676e-01
1.352539062500000000e-01 9.354614615440368652e-01
6.352539062500000000e-01 9.361554384231567383e-01
3.852539062500000000e-01 9.368494153022766113e-01
8.852539062500000000e-01 9.375433921813964844e-01
7.275390625000000000e-02 9.382373094558715820e-01
5.727539062500000000e-01 9.389312863349914551e-01
3.227539062500000000e-01 9.396252632141113281e-01
8.227539062500000000e-01 9.403192400932312012e-01
1.977539062500000000e-01 9.410131573677062988e-01
6.977539062500000000e-01 9.417071342468261719e-01
4.477539062500000000e-01 9.424011111259460449e-01
9.477539062500000000e-01 9.430950880050659180e-01
4.150390625000000000e-02 9.437890648841857910e-01
5.415039062500000000e-01 9.444829821586608887e-01
2.915039062500000000e-01 9.451769590377807617e-01
7.915039062500000000e-01 9.458709359169006348e-01
1.665039062500000000e-01 9.465649127960205078e-01
6.665039062500000000e-01 9.472588300704956055e-01
4.165039062500000000e-01 9.479528069496154785e-01
9.165039062500000000e-01 9.486467838287353516e-01
1.040039062500000000e-01 9.493407607078552246e-01
6.040039062500000000e-01 9.500346779823303223e-01
3.540039062500000000e-01 9.507286548614501953e-01
8.540039062500000000e-01 9.514226317405700684e-01
2.290039062500000000e-01 9.521166086196899414e-01
7.290039062500000000e-01 9.528105258941650391e-01
4.790039062500000000e-01 9.535045027732849121e-01
9.790039062500000000e-01 9.541984796524047852e-01
2.587890625000000000e-02 9.548924565315246582e-01
5.258789062500000000e-01 9.555863738059997559e-01
2.758789062500000000e-01 9.562803506851196289e-01
7.758789062500000000e-01 9.569743275642395020e-01
1.508789062500000000e-01 9.576683044433593750e-01
6.508789062500000000e-01 9.583622217178344727e-01
4.008789062500000000e-01 9.590561985969543457e-01
9.008789062500000000e-01 9.597501754760742188e-01
8.837890625000000000e-02 9.604441523551940918e-01
5.883789062500000000e-01 9.611380696296691895e-01
3.383789062500000000e-01 9.618320465087890625e-01
8.383789062500000000e-01 9.625260233879089355e-01
2.133789062500000000e-01 9.632200002670288086e-01
7.133789062500000000e-01 9.639139771461486816e-01
4.633789062500000000e-01 9.646078944206237793e-01
9.633789062500000000e-01 9.653018712997436523e-01
5.712890625000000000e-02 9.659958481788635254e-01
5.571289062500000000e-01 9.666898250579833984e-01
3.071289062500000000e-01 9.673837423324584961e-01
8.071289062500000000e-01 9.680777192115783691e-01
1.821289062500000000e-01 9.687716960906982422e-01
6.821289062500000000e-01 9.694656729698181152e-01
4.321289062500000000e-01 9.701595902442932129e-01
9.321289062500000000e-01 9.708535671234130859e-01
1.196289062500000000e-01 9.715475440025329590e-01
6.196289062500000000e-01 9.722415208816528320e-01
3.696289062500000000e-01 9.729354381561279297e-01
8.696289062500000000e-01 9.736294150352478027e-01
2.446289062500000000e-01 9.743233919143676758e-01
7.446289062500000000e-01 9.750173687934875488e-01
4.946289062500000000e-01 9.757112860679626465e-01
9.946289062500000000e-01 9.764052629470825195e-01
6.347656250000000000e-03 9.770992398262023926e-01
5.063476562500000000e-01 9.777932167053222656e-01
2.563476562500000000e-01 9.784871339797973633e-01
7.563476562500000000e-01 9.791811108589172363e-01
1.313476562500000000e-01 9.798750877380371094e-01
6.313476562500000000e-01 9.805690646171569824e-01
3.813476562500000000e-01 9.812630414962768555e-01
8.813476562500000000e-01 9.819569587707519531e-01
6.884765625000000000e-02 9.826509356498718262e-01
5.688476562500000000e-01 9.833449125289916992e-01
3.188476562500000000e-01 9.840388894081115723e-01
8.188476562500000000e-01 9.847328066825866699e-01
1.938476562500000000e-01 9.854267835617065430e-01
6.938476562500000000e-01 9.861207604408264160e-01
4.438476562500000000e-01 9.868147373199462891e-01
9.438476562500000000e-01 9.875086545944213867e-01
3.759765625000000000e-02 9.882026314735412598e-01
5.375976562500000000e-01 9.888966083526611328e-01
2.875976562500000000e-01 9.895905852317810059e-01
7.875976562500000000e-01 9.902845025062561035e-01
1.625976562500000000e-01 9.909784793853759766e-01
6.625976562500000000e-01 9.916724562644958496e-01
4.125976562500000000e-01 9.923664331436157227e-01
9.125976562500000000e-01 9.930603504180908203e-01
1.000976562500000000e-01 9.937543272972106934e-01
6.000976562500000000e-01 9.944483041763305664e-01
3.500976562500000000e-01 9.951422810554504395e-01
8.500976562500000000e-01 9.958361983299255371e-01
2.250976562500000000e-01 9.965301752090454102e-01
7.250976562500000000e-01 9.972241520881652832e-01
4.750976562500000000e-01 9.979181289672851562e-01
9.750976562500000000e-01 9.986120462417602539e-01
2.197265625000000000e-02 9.993060231208801270e-01
