# x
7.187500000000000000e-01 0.000000000000000000e+00 1.113281250000000000e-01
4.687500000000000000e-01 0.000000000000000000e+00 6.992187500000000000e-01
9.687500000000000000e-01 0.000000000000000000e+00 7.207031250000000000e-01
1.562500000000000000e-02 0.000000000000000000e+00 1.328125000000000000e-01
5.156250000000000000e-01 0.000000000000000000e+00 4.687500000000000000e-01
2.656250000000000000e-01 0.000000000000000000e+00 8.203125000000000000e-01
7.656250000000000000e-01 0.000000000000000000e+00 9.726562500000000000e-01
1.406250000000000000e-01 0.000000000000000000e+00 5.742187500000000000e-01
6.406250000000000000e-01 0.000000000000000000e+00 8.535156250000000000e-01
3.906250000000000000e-01 0.000000000000000000e+00 8.789062500000000000e-02
8.906250000000000000e-01 0.000000000000000000e+00 8.671875000000000000e-01
7.812500000000000000e-02 0.000000000000000000e+00 4.765625000000000000e-01
5.781250000000000000e-01 0.000000000000000000e+00 3.613281250000000000e-01
3.281250000000000000e-01 0.000000000000000000e+00 9.843750000000000000e-01
8.281250000000000000e-01 0.000000000000000000e+00 3.242187500000000000e-01
2.031250000000000000e-01 0.000000000000000000e+00 4.863281250000000000e-01
7.031250000000000000e-01 0.000000000000000000e+00 3.300781250000000000e-01
4.531250000000000000e-01 0.000000000000000000e+00 1.445312500000000000e-01
9.531250000000000000e-01 0.000000000000000000e+00 7.382812500000000000e-01
4.687500000000000000e-02 0.000000000000000000e+00 3.632812500000000000e-01
5.468750000000000000e-01 0.000000000000000000e+00 9.082031250000000000e-01
2.968750000000000000e-01 0.000000000000000000e+00 8.769531250000000000e-01
7.968750000000000000e-01 0.000000000000000000e+00 4.960937500000000000e-01
1.718750000000000000e-01 0.000000000000000000e+00 9.570312500000000000e-01
6.718750000000000000e-01 0.000000000000000000e+00 1.660156250000000000e-01
4.218750000000000000e-01 0.000000000000000000e+00 3.789062500000000000e-01
9.218750000000000000e-01 0.000000000000000000e+00 2.500000000000000000e-01
1.093750000000000000e-01 0.000000000000000000e+00 4.726562500000000000e-01
6.093750000000000000e-01 0.000000000000000000e+00 9.062500000000000000e-01
3.593750000000000000e-01 0.000000000000000000e+00 8.867187500000000000e-01
8.593750000000000000e-01 0.000000000000000000e+00 9.765625000000000000e-01
2.343750000000000000e-01 0.000000000000000000e+00 2.988281250000000000e-01
7.343750000000000000e-01 0.000000000000000000e+00 7.226562500000000000e-02
4.843750000000000000e-01 0.000000000000000000e+00 7.929687500000000000e-01
9.843750000000000000e-01 0.000000000000000000e+00 1.406250000000000000e-01
7.812500000000000000e-03 0.000000000000000000e+00 6.523437500000000000e-01
5.078125000000000000e-01 0.000000000000000000e+00 1.015625000000000000e-01
2.578125000000000000e-01 0.000000000000000000e+00 7.031250000000000000e-02
7.578125000000000000e-01 0.000000000000000000e+00 6.250000000000000000e-01
1.328125000000000000e-01 0.000000000000000000e+00 7.812500000000000000e-03
6.328125000000000000e-01 0.000000000000000000e+00 9.003906250000000000e-01
3.828125000000000000e-01 0.000000000000000000e+00 7.675781250000000000e-01
8.828125000000000000e-01 0.000000000000000000e+00 8.847656250000000000e-01
7.031250000000000000e-02 0.000000000000000000e+00 2.304687500000000000e-01
5.703125000000000000e-01 0.000000000000000000e+00 5.332031250000000000e-01
3.203125000000000000e-01 0.000000000000000000e+00 9.238281250000000000e-01
8.203125000000000000e-01 0.000000000000000000e+00 6.250000000000000000e-02
1.953125000000000000e-01 0.000000000000000000e+00 2.695312500000000000e-01
6.953125000000000000e-01 0.000000000000000000e+00 1.347656250000000000e-01
4.453125000000000000e-01 0.000000000000000000e+00 6.093750000000000000e-01
9.453125000000000000e-01 0.000000000000000000e+00 3.203125000000000000e-01
3.906250000000000000e-02 0.000000000000000000e+00 3.476562500000000000e-01
5.390625000000000000e-01 0.000000000000000000e+00 6.738281250000000000e-01
2.890625000000000000e-01 0.000000000000000000e+00 6.328125000000000000e-01
7.890625000000000000e-01 0.000000000000000000e+00 1.289062500000000000e-01
1.640625000000000000e-01 0.000000000000000000e+00 6.425781250000000000e-01
6.640625000000000000e-01 0.000000000000000000e+00 1.132812500000000000e-01
4.140625000000000000e-01 0.000000000000000000e+00 6.035156250000000000e-01
9.140625000000000000e-01 0.000000000000000000e+00 5.644531250000000000e-01
1.015625000000000000e-01 0.000000000000000000e+00 1.054687500000000000e-01
6.015625000000000000e-01 0.000000000000000000e+00 4.550781250000000000e-01
3.515625000000000000e-01 0.000000000000000000e+00 2.851562500000000000e-01
5.000000000000000000e-01 2.770083025097846985e-03 0.000000000000000000e+00
2.500000000000000000e-01 5.540166050195693970e-03 0.000000000000000000e+00
7.500000000000000000e-01 8.310249075293540955e-03 0.000000000000000000e+00
1.250000000000000000e-01 1.108033210039138794e-02 0.000000000000000000e+00
6.250000000000000000e-01 1.385041512548923492e-02 0.000000000000000000e+00
3.750000000000000000e-01 1.662049815058708191e-02 0.000000000000000000e+00
8.750000000000000000e-01 1.939058117568492889e-02 0.000000000000000000e+00
6.250000000000000000e-02 2.216066420078277588e-02 0.000000000000000000e+00
5.625000000000000000e-01 2.493074722588062286e-02 0.000000000000000000e+00
3.125000000000000000e-01 2.770083025097846985e-02 0.000000000000000000e+00
8.125000000000000000e-01 3.047091327607631683e-02 0.000000000000000000e+00
1.875000000000000000e-01 3.324099630117416382e-02 0.000000000000000000e+00
6.875000000000000000e-01 3.601108118891716003e-02 0.000000000000000000e+00
4.375000000000000000e-01 3.878116235136985779e-02 0.000000000000000000e+00
9.375000000000000000e-01 4.155124723911285400e-02 0.000000000000000000e+00
3.125000000000000000e-02 4.432132840156555176e-02 0.000000000000000000e+00
5.312500000000000000e-01 4.709141328930854797e-02 0.000000000000000000e+00
2.812500000000000000e-01 4.986149445176124573e-02 0.000000000000000000e+00
7.812500000000000000e-01 5.263157933950424194e-02 0.000000000000000000e+00
1.562500000000000000e-01 5.540166050195693970e-02 0.000000000000000000e+00
6.562500000000000000e-01 5.817174538969993591e-02 0.000000000000000000e+00
4.062500000000000000e-01 6.094182655215263367e-02 0.000000000000000000e+00
9.062500000000000000e-01 6.371191143989562988e-02 0.000000000000000000e+00
9.375000000000000000e-02 6.648199260234832764e-02 0.000000000000000000e+00
5.937500000000000000e-01 6.925208121538162231e-02 0.000000000000000000e+00
3.437500000000000000e-01 7.202216237783432007e-02 0.000000000000000000e+00
8.437500000000000000e-01 7.479224354028701782e-02 0.000000000000000000e+00
2.187500000000000000e-01 7.756232470273971558e-02 0.000000000000000000e+00
7.187500000000000000e-01 8.033241331577301025e-02 0.000000000000000000e+00
4.687500000000000000e-01 8.310249447822570801e-02 0.000000000000000000e+00
9.687500000000000000e-01 8.587257564067840576e-02 0.000000000000000000e+00
1.562500000000000000e-02 8.864265680313110352e-02 0.000000000000000000e+00
5.156250000000000000e-01 9.141274541616439819e-02 0.000000000000000000e+00
2.656250000000000000e-01 9.418282657861709595e-02 0.000000000000000000e+00
7.656250000000000000e-01 9.695290774106979370e-02 0.000000000000000000e+00
1.406250000000000000e-01 9.972298890352249146e-02 0.000000000000000000e+00
6.406250000000000000e-01 1.024930775165557861e-01 0.000000000000000000e+00
3.906250000000000000e-01 1.052631586790084839e-01 0.000000000000000000e+00
8.906250000000000000e-01 1.080332398414611816e-01 0.000000000000000000e+00
7.812500000000000000e-02 1.108033210039138794e-01 0.000000000000000000e+00
5.781250000000000000e-01 1.135734096169471741e-01 0.000000000000000000e+00
3.281250000000000000e-01 1.163434907793998718e-01 0.000000000000000000e+00
8.281250000000000000e-01 1.191135719418525696e-01 0.000000000000000000e+00
2.031250000000000000e-01 1.218836531043052673e-01 0.000000000000000000e+00
7.031250000000000000e-01 1.246537417173385620e-01 0.000000000000000000e+00
4.531250000000000000e-01 1.274238228797912598e-01 0.000000000000000000e+00
9.531250000000000000e-01 1.301939040422439575e-01 0.000000000000000000e+00
4.687500000000000000e-02 1.329639852046966553e-01 0.000000000000000000e+00
5.468750000000000000e-01 1.357340663671493530e-01 0.000000000000000000e+00
2.968750000000000000e-01 1.385041624307632446e-01 0.000000000000000000e+00
7.968750000000000000e-01 1.412742435932159424e-01 0.000000000000000000e+00
1.718750000000000000e-01 1.440443247556686401e-01 0.000000000000000000e+00
6.718750000000000000e-01 1.468144059181213379e-01 0.000000000000000000e+00
4.218750000000000000e-01 1.495844870805740356e-01 0.000000000000000000e+00
9.218750000000000000e-01 1.523545682430267334e-01 0.000000000000000000e+00
1.093750000000000000e-01 1.551246494054794312e-01 0.000000000000000000e+00
6.093750000000000000e-01 1.578947305679321289e-01 0.000000000000000000e+00
3.593750000000000000e-01 1.606648266315460205e-01 0.000000000000000000e+00
8.593750000000000000e-01 1.634349077939987183e-01 0.000000000000000000e+00
2.343750000000000000e-01 1.662049889564514160e-01 0.000000000000000000e+00
7.343750000000000000e-01 1.689750701189041138e-01 0.000000000000000000e+00
4.843750000000000000e-01 1.717451512813568115e-01 0.000000000000000000e+00
9.843750000000000000e-01 1.745152324438095093e-01 0.000000000000000000e+00
7.812500000000000000e-03 1.772853136062622070e-01 0.000000000000000000e+00
5.078125000000000000e-01 1.800553947687149048e-01 0.000000000000000000e+00
2.578125000000000000e-01 1.828254908323287964e-01 0.000000000000000000e+00
7.578125000000000000e-01 1.855955719947814941e-01 0.000000000000000000e+00
1.328125000000000000e-01 1.883656531572341919e-01 0.000000000000000000e+00
6.328125000000000000e-01 1.911357343196868896e-01 0.000000000000000000e+00
3.828125000000000000e-01 1.939058154821395874e-01 0.000000000000000000e+00
8.828125000000000000e-01 1.966758966445922852e-01 0.000000000000000000e+00
7.031250000000000000e-02 1.994459778070449829e-01 0.000000000000000000e+00
5.703125000000000000e-01 2.022160738706588745e-01 0.000000000000000000e+00
3.203125000000000000e-01 2.049861550331115723e-01 0.000000000000000000e+00
8.203125000000000000e-01 2.077562361955642700e-01 0.000000000000000000e+00
1.953125000000000000e-01 2.105263173580169678e-01 0.000000000000000000e+00
6.953125000000000000e-01 2.132963985204696655e-01 0.000000000000000000e+00
4.453125000000000000e-01 2.160664796829223633e-01 0.000000000000000000e+00
9.453125000000000000e-01 2.188365608453750610e-01 0.000000000000000000e+00
3.906250000000000000e-02 2.216066420078277588e-01 0.000000000000000000e+00
5.390625000000000000e-01 2.243767380714416504e-01 0.000000000000000000e+00
2.890625000000000000e-01 2.271468192338943481e-01 0.000000000000000000e+00
7.890625000000000000e-01 2.299169003963470459e-01 0.000000000000000000e+00
1.640625000000000000e-01 2.326869815587997437e-01 0.000000000000000000e+00
6.640625000000000000e-01 2.354570627212524414e-01 0.000000000000000000e+00
4.140625000000000000e-01 2.382271438837051392e-01 0.000000000000000000e+00
9.140625000000000000e-01 2.409972250461578369e-01 0.000000000000000000e+00
1.015625000000000000e-01 2.437673062086105347e-01 0.000000000000000000e+00
6.015625000000000000e-01 2.465374022722244263e-01 0.000000000000000000e+00
3.515625000000000000e-01 2.493074834346771240e-01 0.000000000000000000e+00
8.515625000000000000e-01 2.520775496959686279e-01 0.000000000000000000e+00
2.265625000000000000e-01 2.548476457595825195e-01 0.000000000000000000e+00
7.265625000000000000e-01 2.576177418231964111e-01 0.000000000000000000e+00
4.765625000000000000e-01 2.603878080844879150e-01 0.000000000000000000e+00
9.765625000000000000e-01 2.631579041481018066e-01 0.000000000000000000e+00
2.343750000000000000e-02 2.659279704093933105e-01 0.000000000000000000e+00
5.234375000000000000e-01 2.686980664730072021e-01 0.000000000000000000e+00
2.734375000000000000e-01 2.714681327342987061e-01 0.000000000000000000e+00
7.734375000000000000e-01 2.742382287979125977e-01 0.000000000000000000e+00
1.484375000000000000e-01 2.770083248615264893e-01 0.000000000000000000e+00
6.484375000000000000e-01 2.797783911228179932e-01 0.000000000000000000e+00
3.984375000000000000e-01 2.825484871864318848e-01 0.000000000000000000e+00
8.984375000000000000e-01 2.853185534477233887e-01 0.000000000000000000e+00
8.593750000000000000e-02 2.880886495113372803e-01 0.000000000000000000e+00
5.859375000000000000e-01 2.908587157726287842e-01 0.000000000000000000e+00
3.359375000000000000e-01 2.936288118362426758e-01 0.000000000000000000e+00
8.359375000000000000e-01 2.963988780975341797e-01 0.000000000000000000e+00
2.109375000000000000e-01 2.991689741611480713e-01 0.000000000000000000e+00
7.109375000000000000e-01 3.019390702247619629e-01 0.000000000000000000e+00
4.609375000000000000e-01 3.047091364860534668e-01 0.000000000000000000e+00
9.609375000000000000e-01 3.074792325496673584e-01 0.000000000000000000e+00
5.468750000000000000e-02 3.102492988109588623e-01 0.000000000000000000e+00
5.546875000000000000e-01 3.130193948745727539e-01 0.000000000000000000e+00
3.046875000000000000e-01 3.157894611358642578e-01 0.000000000000000000e+00
8.046875000000000000e-01 3.185595571994781494e-01 0.000000000000000000e+00
1.796875000000000000e-01 3.213296532630920410e-01 0.000000000000000000e+00
6.796875000000000000e-01 3.240997195243835449e-01 0.000000000000000000e+00
4.296875000000000000e-01 3.268698155879974365e-01 0.000000000000000000e+00
9.296875000000000000e-01 3.296398818492889404e-01 0.000000000000000000e+00
1.171875000000000000e-01 3.324099779129028320e-01 0.000000000000000000e+00
6.171875000000000000e-01 3.351800441741943359e-01 0.000000000000000000e+00
3.671875000000000000e-01 3.379501402378082275e-01 0.000000000000000000e+00
8.671875000000000000e-01 3.407202363014221191e-01 0.000000000000000000e+00
2.421875000000000000e-01 3.434903025627136230e-01 0.000000000000000000e+00
7.421875000000000000e-01 3.462603986263275146e-01 0.000000000000000000e+00
4.921875000000000000e-01 3.490304648876190186e-01 0.000000000000000000e+00
9.921875000000000000e-01 3.518005609512329102e-01 0.000000000000000000e+00
3.906250000000000000e-03 3.545706272125244141e-01 0.000000000000000000e+00
5.039062500000000000e-01 3.573407232761383057e-01 0.000000000000000000e+00
2.539062500000000000e-01 3.601107895374298096e-01 0.000000000000000000e+00
7.539062500000000000e-01 3.628808856010437012e-01 0.000000000000000000e+00
1.289062500000000000e-01 3.656509816646575928e-01 0.000000000000000000e+00
6.289062500000000000e-01 3.684210479259490967e-01 0.000000000000000000e+00
3.789062500000000000e-01 3.711911439895629883e-01 0.000000000000000000e+00
8.789062500000000000e-01 3.739612102508544922e-01 0.000000000000000000e+00
6.640625000000000000e-02 3.767313063144683838e-01 0.000000000000000000e+00
5.664062500000000000e-01 3.795013725757598877e-01 0.000000000000000000e+00
3.164062500000000000e-01 3.822714686393737793e-01 0.000000000000000000e+00
8.164062500000000000e-01 3.850415647029876709e-01 0.000000000000000000e+00
1.914062500000000000e-01 3.878116309642791748e-01 0.000000000000000000e+00
6.914062500000000000e-01 3.905817270278930664e-01 0.000000000000000000e+00
4.414062500000000000e-01 3.933517932891845703e-01 0.000000000000000000e+00
9.414062500000000000e-01 3.961218893527984619e-01 0.000000000000000000e+00
3.515625000000000000e-02 3.988919556140899658e-01 0.000000000000000000e+00
5.351562500000000000e-01 4.016620516777038574e-01 0.000000000000000000e+00
2.851562500000000000e-01 4.044321477413177490e-01 0.000000000000000000e+00
7.851562500000000000e-01 4.072022140026092529e-01 0.000000000000000000e+00
1.601562500000000000e-01 4.099723100662231445e-01 0.000000000000000000e+00
6.601562500000000000e-01 4.127423763275146484e-01 0.000000000000000000e+00
4.101562500000000000e-01 4.155124723911285400e-01 0.000000000000000000e+00
